325,168,3.613002186049152
325,175,3.492514778697095
325,177,3.6058552097455374
325,179,3.671295037244756
325,180,3.783528126681551
325,181,3.567757431766011
325,185,3.74659414006114
325,187,3.732535908141172
325,188,3.5150571779466784
325,193,3.6188681040556143
325,197,3.664640314634616
325,234,3.646526679587235
325,240,2.8270934000271986
325,286,3.564863517766459
325,305,3.485535389251991
325,313,3.6365977940570335
325,325,2.9505438741749814
325,340,3.6705837057847606
325,345,3.252215975188288
325,357,3.766691939774682
325,402,3.1576804968428136
325,403,3.37546952185588
325,430,3.5361664383496607
325,432,3.421481694154996
325,435,3.213581845932208
325,458,2.995467736574743
325,474,3.845848552738696
325,475,3.6867726460437447
325,483,3.787115770050488
325,484,3.7499140465542333
325,485,2.944691531103852
325,492,3.1138822011490745
325,493,3.564410391333394
325,504,3.559653523352455
325,505,3.5273354758846387
325,506,3.7594768181166107
325,507,3.5138049239868843
325,510,3.675839368694052
325,514,3.727609713675999
325,517,3.4690451164013805
325,521,3.552500187973469
325,525,3.6257456430556387
325,526,3.205049565201093
325,542,3.157192510240425
325,554,3.1500585269361205
325,614,3.1060104244879874
325,640,3.0093383909389484
325,656,3.587361748273617
325,835,2.69975059100716
325,865,3.5883216276564514
325,1411,2.8762003300278374
326,22,3.6422875979205074
326,48,3.2623124660269385
326,50,3.8244260522715607
326,54,2.8614543812864746
326,67,3.1683005323904507
326,69,3.3515929083217575
326,79,3.6586645704359353
326,82,3.5068932918917968
326,86,3.119104491766391
326,88,3.61227422947113
326,98,3.6660342563827273
326,132,3.6044928937165484
326,134,3.3479483736767444
326,141,3.1039394582238162
326,144,3.3898682608270017
326,153,3.4523924839192524
326,168,3.7021604013565326
326,172,3.9362131675790155
326,185,3.6069198752697518
326,186,3.590404433175811
326,197,3.456812114420101
326,200,3.394450840726534
326,204,3.5217702749945237
326,205,3.8075945966473097
326,210,3.711412810017402
326,233,3.332991211473287
326,234,3.5488420862702577
326,241,3.3761549027863604
326,265,3.934860700335664
326,282,3.1310057230316306
326,318,3.5949917690216404
326,386,2.8794413273754844
326,399,2.888563145936737
326,403,3.282841804885666
326,436,3.4477839350338115
326,443,3.399741283980185
326,444,2.708515712593481
326,445,3.39572950275224
326,448,3.08187603653164
326,451,3.1084922445668064
326,452,3.090756036677177
326,468,3.18516063157445
326,479,3.6267715479739846
326,480,3.7327369964855173
326,496,3.672926067609856
326,503,3.255830147420028
326,508,3.2727391237107275
326,525,3.2670527966529206
326,526,3.593579274686774
326,527,3.5575069795375382
326,528,3.7385722667597276
326,530,3.519644070866457
326,554,2.691150660690995
326,559,3.183773769762826
326,563,2.7417476222214536
326,564,3.209509424785333
326,566,3.481886827842845
326,603,3.4889011010859874
326,612,3.5665986806046153
326,615,3.7373963467595672
326,633,3.3682101981305386
326,646,3.068691065779286
326,655,3.4027678368150323
326,659,3.7475242131467428
326,665,2.8620259123668177
326,670,2.901076139538176
326,671,2.9372465345149856
326,674,3.127409453421257
326,675,2.9128653789960053
326,679,2.9908475137526227
326,732,3.6352893481623365
326,944,3.2385013859507548
326,969,3.2258994740165323
326,1231,2.804650623770631
327,9,3.728721556698218
327,13,3.5501030302451344
327,14,3.638181288241438
327,25,3.07997859261451
327,32,3.6607642502673197
327,50,3.7261711111770786
327,64,3.683236321067972
327,81,3.512501562862223
327,82,3.2088576761967285
327,89,3.765424401272404
327,90,3.080759842086736
327,93,3.762038076688978
327,96,3.4069845084720973
327,127,3.7016791656074357
327,133,3.569833251135082
327,143,3.090959564985866
327,144,3.3191608604906406
327,153,3.542465871180009
327,169,3.7434551507899583
327,173,3.649833955488732
327,179,3.597562158463454
327,188,3.554356172223394
327,191,3.7148707317040306
327,192,3.7304888974599577
327,195,3.6091313469858717
327,196,3.599941861487393
327,197,3.666835719528434
327,198,3.5329647644586544
327,200,3.458244696416497
327,203,3.6761377544363634
327,210,3.341491709936166
327,215,3.3871339203234307
327,216,3.455644873709003
327,219,3.0420640794781493
327,226,2.877148124898352
327,230,2.942216772239511
327,233,3.069845575840141
327,234,3.743291501603665
327,237,3.470752556264947
327,238,3.6646170469571544
327,239,3.017311496618249
327,258,3.55965784489807
327,264,3.140241139732811
327,265,3.3734216121437606
327,274,3.09508512373903
327,281,2.841415049801826
327,288,3.0126328870140204
327,293,3.531567291896829
327,294,2.9745243485820714
327,300,2.9203709787714223
327,313,3.638351970786862
327,344,3.6528143253712333
327,381,3.324330920232146
327,382,3.284053142035828
327,408,3.731113405135028
327,410,3.1167498674069134
327,411,3.0138098817280117
327,418,3.1773519201774563
327,419,3.337290952609601
327,421,3.258191221546378
327,423,3.52912664165865
327,425,3.5943289501509024
327,431,2.8854412744935307
327,435,3.740068947463835
327,451,2.9132160880331965
327,455,2.9851050112403814
327,461,3.4428111303367137
327,469,3.4077223069114253
327,474,3.7244993303453326
327,476,2.9007232515488166
327,478,3.70745590210276
327,494,3.725117552165046
327,497,3.838985274799064
327,514,3.7104152153575174
327,517,3.4710407397732204
327,533,3.2247095677577424
327,558,3.5079558763590675
327,583,3.2448423668962656
327,588,3.1547047465771954
327,589,3.6279425411394666
327,603,3.7619561836525053
327,634,3.268919819907989
327,645,3.369024775217814
327,650,3.162198342615656
327,652,3.494472479446253
327,655,3.536723122514935
327,659,3.4207319057075667
327,702,3.1665216451246345
327,710,3.369943853896575
327,735,3.531593425651853
327,753,3.1219781659406363
327,805,3.411051447753958
327,806,3.5771493314932714
327,811,3.44985776468386
327,849,3.1499537931096104
327,886,3.1810516496531065
327,895,3.0103394170894413
327,921,3.479100460208106
327,949,3.0188791300591102
327,962,3.2163586818069505
327,1012,3.499573256125464
327,1056,3.234753999886148
327,1067,3.253358932973099
327,1075,3.0458751728820044
327,1097,3.479852176816998
327,1098,3.5071239920664015
327,1100,3.26
327,1131,3.467090305623679
327,1141,3.2
328,4,3.5593762424174096
328,7,3.640321731535917
328,9,3.6710410483691716
328,10,3.415126445874496
328,22,3.972656916511508
328,31,3.3541358754554156
328,43,3.0511447669921927
328,55,3.6012467980029625
328,76,3.390557478246251
328,79,3.8015200208194866
328,82,3.7218705326813395
328,85,3.0886196311446774
328,98,3.907967906210458
328,100,3.7983291871245908
328,132,3.987347841899989
328,144,3.673369797513989
328,148,3.1452076249510976
328,157,3.6560494247435944
328,162,3.2919610017916816
328,164,3.262642502714777
328,183,3.7475101778428495
328,185,3.7157674834243832
328,188,3.760899207189292
328,199,3.8270603790916673
328,200,3.594900201566956
328,203,3.842831375369075
328,205,3.8999609627544385
328,211,3.6832609149696687
328,216,3.8022798310011985
328,218,3.2098901462191796
328,222,3.553101290011055
328,223,3.8557311792757587
328,228,3.748774786636678
328,231,2.932622403014843
328,234,3.7641928396114435
328,245,3.0419623079067746
328,265,3.851918556554713
328,271,2.9704847788195137
328,282,3.5027262464347553
328,284,3.2903950610754045
328,289,2.9777141698167195
328,291,3.193636694448602
328,294,3.060071985938453
328,322,3.231983490342876
328,331,3.4037289692310404
328,332,3.3755328817819796
328,349,3.2721344687385288
328,350,3.0480787728345633
328,356,3.423804816894576
328,370,3.091526708292088
328,371,2.962482576581234
328,402,3.3597490290116836
328,403,3.1953033743362957
328,423,3.7074068149438646
328,431,3.3446911281716587
328,432,3.2020375405196657
328,443,3.5869857555143585
328,451,3.2108976527933932
328,470,3.238908472429283
328,474,3.7561341840773474
328,480,3.888117596279986
328,482,3.751549783235622
328,483,3.951872522282927
328,503,3.4010228965431764
328,504,3.406814127973407
328,510,3.6753761584787967
328,511,3.971521657711749
328,515,3.6739449206490464
328,519,3.5501740846946923
328,521,3.526120514147733
328,523,3.7806450808760452
328,528,3.8066399486733316
328,531,3.7684959575918935
328,546,2.8743796886919637
328,550,3.2419913894054737
328,554,2.8989784081950605
328,556,2.839249276220707
328,568,3.4980052306030758
328,569,2.931810199814869
328,570,2.993005781786942
328,579,3.0578752611075113
328,591,3.2460441539757636
328,614,3.5047477798458577
328,623,3.13746154481243
328,627,3.146691016773526
328,628,3.3746534986397867
328,636,2.726133029543745
328,639,3.1663757726105266
328,655,3.7916795022230403
328,661,3.87258092112087
328,679,3.099710899494327
328,690,3.2224900386785658
328,693,3.281681416083
328,696,2.887657464651863
328,726,3.3722268790605763
328,736,3.5254562835661547
328,742,3.2373054828591012
328,750,3.656020645190926
328,754,3.665570383304208
328,879,3.3059383293923554
328,905,3.254076191909962
328,916,3.232760202710615
328,1015,3.3348000762799517
328,1041,3.400932633084036
328,1042,3.0291050635534527
328,1106,3.3929743801868413
328,1109,3.2397953018878103
328,1126,3.472486603746485
328,1135,3.054145497800634
328,1136,3.281772911081798
328,1139,2.854028008722385
328,1248,2.902684442625158
328,1263,3.3334205387404094
328,1277,2.9574160556625486
329,12,3.644941243060298
329,79,3.6535131627333253
329,81,3.097305874660056
329,98,3.6901798317603087
329,100,3.7175091922611543
329,124,3.656823790933667
329,129,3.38073758673544
329,147,3.2507792927748445
329,181,3.6384548364548994
329,245,2.4111481727206443
329,250,3.125613770475091
329,258,3.4356576779229333
329,269,3.6315965140724127
329,272,3.629681949430718
329,276,3.781513386233915
329,288,3.2624912140793865
329,297,3.6045965551199894
329,300,3.2396266357297256
329,303,3.6088783901300365
329,326,2.7896151605732395
329,338,2.586295330831612
329,483,3.7266244842608525
329,512,3.6075393760660295
329,515,3.72255275976827
329,591,3.402055323687863
329,655,3.623185291401096
329,855,3.246220502709766
329,924,3.222287329494997
330,8,4.50116178471572
330,11,4.480995022621271
330,22,4.62101799562036
330,38,4.221392034729417
330,44,4.552807149613174
330,47,4.29489249728445
330,50,4.545473839180249
330,51,4.473883370741363
330,58,4.570076316690688
330,66,4.580675430593515
330,70,4.654215803927804
330,71,4.719381984371022
330,72,4.452929971110787
330,73,4.483834751342847
330,77,4.561555981206229
330,80,4.2445112829652585
330,88,4.6384776715808576
330,95,4.668855600781531
330,97,4.702613151162175
330,121,4.6430034550812085
330,133,4.600490460389054
330,136,4.591483493877589
330,153,4.543666000563508
330,161,4.663557329136426
330,172,4.557021365700015
330,174,4.606341689577729
330,181,4.6387837807955075
330,193,4.569747389146422
330,200,4.405616509644076
330,204,4.725289824483254
330,208,4.557321785059461
330,213,4.646842268033309
330,215,4.636005593977079
330,235,4.181089007557262
330,255,4.434034208997064
330,275,4.6705681808339365
330,277,4.532183692127431
330,286,4.660122114487384
330,393,4.455068672495014
330,418,4.364373360952127
330,419,4.470325495093894
330,427,4.58614133943133
330,447,4.263085309882933
330,465,4.336427874683938
330,473,4.273824945077885
330,485,4.499494409937923
330,527,4.658771794737693
330,549,4.449921284871938
330,570,4.304506373926316
330,575,4.248950597283484
330,584,4.357607226608287
330,588,4.657908572332066
330,596,4.351737596074187
330,603,4.471643115787267
330,692,4.7059298260678
330,747,4.508896837107624
330,763,4.147426545466368
330,823,4.299343658043557
330,845,4.483110380735852
330,1016,4.803350223286681
330,1028,4.352687500954163
330,1044,4.500974588356966
331,7,4.029497367106882
331,11,3.6750590918739205
331,47,3.534091430810529
331,58,3.4929489747339013
331,59,3.6729607200767416
331,64,3.652277549196751
331,69,3.6469720193041697
331,81,3.4142576507702134
331,100,3.835286809889807
331,133,3.244181372861159
331,180,3.7322854316405176
331,182,3.480065213543123
331,190,4.030369281556723
331,215,3.6113293366418433
331,242,3.6511072177671737
331,277,4.164817067157408
331,305,3.7405274377603024
331,454,3.889024076577954
331,479,3.5662096463609756
331,486,3.4658889784136098
331,503,3.9399118142818637
331,514,3.504730995454427
331,653,3.4900686163525916
331,702,3.0638583917880613
331,705,3.2903639287797493
331,811,3.983866550754842
331,868,3.879526278420943
331,933,3.165034215838574
331,947,3.9795327665363005
331,1100,3.8653484212460136
332,5,4.073815840994682
332,7,4.671801067982522
332,22,4.627465321607543
332,44,3.717216183872312
332,53,3.8239052938446934
332,54,4.1822193352287975
332,82,4.510616273507922
332,95,4.561780718968861
332,97,4.214407203197008
332,98,4.6750201510386225
332,120,3.7794466187983917
332,127,4.764392041171568
332,144,4.725021713447157
332,148,3.717110654512496
332,156,4.4570464475812175
332,174,4.7790555113915385
332,181,4.603743479493784
332,204,4.621706835659294
332,218,4.032034593818274
332,228,4.390436392354415
332,229,3.937611893351288
332,232,3.82073631311881
332,233,3.9763666249957863
332,235,3.6956104091686663
332,249,3.8234349857500347
332,258,4.561496499713316
332,265,4.43095824008575
332,271,3.6982140428546373
332,284,3.545972636486156
332,288,4.04313349293743
332,291,4.045151253669775
332,295,4.366998919103285
332,300,4.353424072928156
332,326,4.202814573640419
332,332,3.9804875274922793
332,342,3.7296032990030383
332,354,3.953318066358797
332,409,3.743532458635364
332,410,3.9550335230295675
332,449,3.919734573808385
332,451,3.625858319886607
332,546,3.8150143225664324
332,566,4.221225188377194
332,595,3.7812676330565176
332,655,4.394998168762669
332,673,3.9719760176499403
332,684,4.490048104270998
332,693,4.426178240421369
332,696,3.650275137304256
332,717,3.5407289679292058
332,728,3.815129006312944
332,770,4.014973421371218
332,831,3.672574091326609
332,866,3.7639502338481576
332,871,3.6172238810961477
332,879,3.9944516822882887
332,928,3.708182293199694
332,934,3.6071840584118826
332,975,4.229825274370665
332,978,3.5658930370618767
332,1013,3.6674808441671356
332,1016,4.030122299614443
332,1028,3.7668693940807256
332,1150,4.247024250195951
332,1188,3.7925068003291433
332,1218,4.118048261734407
332,1244,3.7378760660382344
333,66,3.7752378764768713
333,79,4.162573371753549
333,88,3.6885704352223905
333,98,3.958368273264988
333,180,3.956530046623525
333,276,3.780606169798441
333,315,4.018560104076299
333,316,4.113076974341214
333,739,3.327006224510932
333,748,3.3459931598782835
333,873,2.9999999999999996
333,894,3.9643124745973144
334,4,3.765546151597025
334,7,4.027582827549936
334,8,3.975978471428184
334,22,3.965943337116151
334,52,3.625442543529199
334,59,3.671843467781128
334,69,3.8551533855730793
334,70,3.8755502893878484
334,72,3.2941784679528254
334,77,3.0682920940819804
334,86,3.5515389502759698
334,93,3.878915134838929
334,100,3.9983635055440336
334,117,3.516873744635411
334,132,3.9480130693684856
334,135,3.970012815221857
334,153,3.897199160929285
334,160,3.56383297595102
334,168,3.8673854109695673
334,170,3.766179921861651
334,173,3.963226019719173
334,182,3.836522903704592
334,183,3.872811731537075
334,191,4.017957294822034
334,200,3.729674463263774
334,204,3.731919462149714
334,207,3.471419684831696
334,210,3.7583818464852947
334,216,3.7992460616598187
334,222,3.6992495473135008
334,223,4.025021075465699
334,224,3.819285097049392
334,227,3.576935616557439
334,229,3.089092516228509
334,245,2.825274835669442
334,250,3.5643792399156533
334,268,3.856782025945411
334,269,4.0367379101747565
334,276,3.522132731185334
334,282,3.3007734081965725
334,285,3.898212230814088
334,289,3.089673535628306
334,293,3.8916100297839185
334,300,3.226441853081522
334,302,3.8960103823875967
334,306,3.770998177497138
334,311,3.6373576952475695
334,313,3.699143376081117
334,316,3.8625458281914646
334,317,3.824559200736549
334,319,3.3866741630370694
334,322,2.90823451138296
334,326,3.283330039200989
334,340,3.5644129296965477
334,387,3.240603987476329
334,396,3.298362991659692
334,408,4.050229681082792
334,421,3.7493789485544835
334,427,4.078857288111387
334,436,3.4211272310190743
334,443,3.8346911859350357
334,449,3.286464219903778
334,450,3.117955845708155
334,461,3.5538935297934238
334,474,3.9032903709598172
334,475,3.960125815677656
334,476,3.2467124302422827
334,481,3.6960245924223036
334,502,3.2505718927510006
334,505,3.801124011432964
334,512,3.77679379980741
334,514,3.706211100876618
334,515,3.8795987907086453
334,525,3.651499588296564
334,558,3.5943290064327935
334,566,3.542616544001426
334,577,3.0898100725242434
334,603,3.975339031371198
334,608,3.6717475971101856
334,620,3.278671291317761
334,628,3.353939921258225
334,631,3.344333380033657
334,635,3.187939792284754
334,652,3.802685149792778
334,658,3.57225051452681
334,663,3.711062571993259
334,684,3.744225257194031
334,693,3.7662261186408315
334,708,3.3993127319887226
334,709,3.8922985296070185
334,716,3.3229809536526314
334,742,3.4546416357470546
334,792,3.720989009286736
334,840,3.1497890418312156
334,845,3.632034830448045
334,870,3.179153006553886
334,888,3.58
334,922,3.759045311064901
334,961,3.3519723352995427
334,1006,3.1428711049826834
334,1008,3.67179109693306
334,1010,3.5489265417972584
334,1051,3.447907645487041
334,1073,3.764564222968418
334,1108,3.62
334,1133,3.3227581727683897
334,1137,3.482669068646737
334,1163,3.1853256301653325
334,1172,3.463701443407545
334,1207,3.029179815290784
334,1241,3.564016975517433
334,1315,2.942316530656116
334,1404,3.2301446922067942
334,1411,3.51758927083972
334,1524,3.8723201689520406
335,245,3.472807539711698
335,260,3.8313167701586264
335,269,3.506071807403255
335,271,4.2129251860696195
335,288,3.6304790849500366
335,324,3.4914841811452173
335,328,3.652430698419849
335,347,3.9858498315693103
335,678,3.1387035703072304
336,13,3.1592826769543687
336,49,2.836864298109896
336,66,2.9048455248738176
336,67,2.564868814269614
336,108,2.206038904733165
336,117,3.373971079178714
336,124,3.1354616517064824
336,153,3.0352241357231473
336,154,2.8258848716460734
336,158,2.1184203414111806
336,202,3.1737025606965874
336,208,3.447078135772559
336,216,3.463175677193342
336,232,2.849184521516403
336,239,3.339509800343439
336,276,2.6762736065588655
336,282,3.140054537230438
336,395,2.3681407318781424
336,399,2.1407149980277906
336,405,2.6598347331691605
336,410,2.7335951614539424
336,451,2.56152006278112
336,571,2.5010936875628365
336,577,2.7525751145053596
336,619,2.8939450387371197
336,655,3.5049527275390435
336,692,2.9069678409198363
336,722,2.563866919010377
336,738,2.11323576403975
336,742,2.9044622091111694
336,824,2.4021320492448344
336,845,2.913404526851961
336,864,2.5029763936153935
336,926,2.42140430516904
336,999,2.550388301622282
336,1012,2.8885368148767596
336,1017,2.22006664127618
336,1047,2.354491992477423
336,1054,2.6542517225487434
336,1057,2.8356046843545
336,1059,2.5449416650964536
336,1074,2.5887516901145706
336,1098,3.6566978386343
336,1218,2.895966807751524
336,1230,2.467116130446568
337,106,3.6789096305499176
337,121,3.820455930701419
337,135,4.298368450639224
337,229,4.298589345879519
337,230,4.571812901027505
337,235,3.723225924851611
337,257,3.9905681289511388
337,371,4.234424829268172
337,450,3.6468864451236924
337,631,3.0755164695273898
337,742,4.64610268041397
337,1016,4.045619536208855
337,1133,3.3470476083650578
338,56,4.243542100004865
338,79,3.890669146854884
338,100,4.299495245643721
338,132,4.037358470718898
338,133,4.194935340247528
338,134,4.336776455609867
338,168,4.0963083686203925
338,170,4.0793800872447195
338,174,3.929050734767691
338,194,3.8947228445253943
338,204,3.6618807343765236
338,211,4.256728314602673
338,212,4.520995577295202
338,294,3.7943118245028904
338,306,4.213617780675785
338,310,3.6985257010367905
338,408,4.29405391962712
338,435,3.8238710758115113
338,462,4.294073530543987
338,480,4.199611664843782
338,483,4.1644232882436
338,484,4.193962412245909
338,486,3.8873241552822484
338,494,4.305015225128391
338,511,4.253558520884894
338,516,4.275683298001223
338,582,4.202782503148309
338,603,4.165953311619902
338,604,4.2792626277293575
338,606,4.292698670543973
338,613,3.882610970310352
338,663,4.311598884229115
338,792,4.117144741956315
338,945,3.9920015706063405
339,1,4.401110684666722
339,11,4.494625174351172
339,12,4.578762005003531
339,23,4.601813207618432
339,25,3.716319338750601
339,28,4.355366842383364
339,30,4.527315624379956
339,32,4.480531213327178
339,42,4.404841997654323
339,47,4.312611051384012
339,55,4.5622816769745
339,58,4.38866774350981
339,65,4.140684538411901
339,67,3.5497800699480817
339,73,3.71010459107214
339,76,3.5970027090555656
339,82,3.946691929802934
339,97,4.23141027923289
339,98,4.64941122231882
339,101,4.145404769138477
339,126,4.124357869454242
339,132,4.472047409338026
339,133,4.246676200467634
339,135,4.642296062826636
339,139,3.764012827880283
339,153,4.306030520381816
339,154,4.459857105112914
339,159,3.138623543466517
339,163,4.0007591064065124
339,175,4.507169764253198
339,181,4.335907559174583
339,182,4.613259310611394
339,183,4.581153421633273
339,188,4.4098972873856095
339,190,4.487275766701873
339,192,4.643363891851602
339,194,4.441934842492542
339,196,4.368112792566547
339,198,4.5302757275497605
339,214,3.9860903008695914
339,226,3.2411911605274857
339,228,4.250135857992188
339,231,3.284687380434712
339,240,3.710380425279244
339,248,4.4158077885563625
339,258,4.318131276603522
339,265,4.384988294006311
339,270,4.296039729695935
339,286,3.9996601600846393
339,288,3.6275267566446434
339,298,4.426311908651296
339,302,4.5559213316183165
339,347,4.182791810707913
339,380,3.5992975480114136
339,402,3.626721757644117
339,411,3.350456080511312
339,431,4.043083270768655
339,435,4.475212236447529
339,469,4.406719373278485
339,475,4.533945430682758
339,478,4.52374997900626
339,479,4.713996217273809
339,496,4.43098565247732
339,509,4.5087542048227025
339,514,4.512017465440654
339,516,4.090849157182709
339,522,4.138480362820189
339,523,4.430638057524477
339,525,4.42961287845952
339,550,3.3737552615274593
339,573,3.84917069221287
339,582,4.076930839729149
339,589,4.3995924223544405
339,603,4.61091082148435
339,607,4.404099870782883
339,631,4.1372070275077775
339,632,4.459646341161952
339,636,3.773579191113183
339,642,4.182327361169339
339,661,4.566197505818588
339,673,3.998521296882572
339,693,4.298896448263978
339,739,3.3253754614977917
339,770,4.279260719186525
339,772,3.997508781420137
339,806,4.102931003106952
339,845,3.6979224137263302
339,856,4.354861925521615
339,961,4.022093594756786
339,1030,3.5917351431356552
339,1039,4.517212984514931
339,1113,3.834373950630963
339,1139,3.5235731385810434
339,1244,3.6837945039917557
339,1248,3.8252056515413666
339,1301,4.3
340,1,4.830397467774359
340,71,4.677026024550927
340,172,4.203805098669072
340,174,4.449991628357397
340,181,4.5344856019506254
340,186,4.151473099274583
340,204,4.390356025730087
340,205,4.170124198277289
340,265,4.392040389465478
340,402,4.4730297142751985
340,405,4.7376128784025555
340,418,4.758085489614063
340,423,4.526747169971488
340,435,4.2499420096765474
340,504,4.0506302952550515
340,526,4.14563567497457
340,1133,3.2487565593429144
341,288,3.6105952239600603
341,292,3.6362489401210443
341,294,3.868926269413057
341,876,3.974978421563327
341,877,4.047741299486485
341,880,3.3331719139872686
341,887,3.2618665279065944
341,948,3.5723599443835523
341,1527,4.05226560161017
342,4,3.6219593062233346
342,13,3.587588614379661
342,23,4.040141675326911
342,25,3.2981396526201117
342,32,3.7204865592819156
342,56,4.054748016875133
342,58,3.724298378804625
342,92,3.5146845054142415
342,95,3.149885552957021
342,100,3.943608438203107
342,108,3.3848532442640074
342,122,3.0500261757719382
342,129,3.865681236250817
342,132,3.790298889273758
342,134,3.903667501863685
342,143,3.346506436263464
342,156,3.560221357620182
342,160,3.7052155079242954
342,175,3.8975106535794857
342,179,3.9464507425675164
342,189,3.871347682337288
342,191,3.8496405883111566
342,204,3.511049567316347
342,220,2.8439983247643386
342,237,3.454323841307093
342,240,2.96283457810262
342,255,3.25862627173186
342,257,3.3889623452049005
342,274,3.1265755680019955
342,287,3.6883177608979327
342,288,3.169073391527114
342,297,3.6457615896851725
342,427,3.8885041472446864
342,483,3.9606848123463827
342,508,3.645121771638871
342,517,3.1107697724565235
342,518,3.913401197137757
342,523,3.7298747890608217
342,544,3.187763726369411
342,558,3.5090072444966425
342,574,3.1990571742426415
342,581,3.2253370653316114
342,584,3.2155929438831574
342,591,3.2536528256658923
342,607,3.774664461021197
342,655,3.8776048476032523
342,657,3.9487410289557627
342,723,3.2022339781665714
342,724,3.2203581410403324
342,746,3.30537389989663
342,762,3.1537227251048856
342,764,3.2898522842072824
342,772,3.5449357903348386
342,792,3.9714234785660114
342,813,3.9418375312462373
342,815,2.8604382439998184
342,928,2.738117502614383
342,950,3.3140791343029896
342,952,2.947058465663713
342,974,3.2350181491167493
342,975,3.730142065526016
342,1007,3.692594069809361
342,1009,3.29782852571096
342,1047,2.734042094703182
342,1048,2.986670933183882
342,1071,3.2059862373120165
342,1073,3.741880246553642
342,1128,3.301959798530742
342,1160,3.4057842581660114
342,1163,3.2547673417914975
342,1166,3.073820151716222
342,1300,2.796179217554972
342,1368,3.62
343,8,4.46722757594048
343,12,4.5674097246813234
343,20,3.92930877183708
343,25,3.6934364997895215
343,38,3.2201777943154033
343,44,3.5955775050899494
343,47,4.376285127510937
343,48,4.50526577460052
343,52,4.161577933453609
343,55,4.364307297117165
343,62,3.519471069398046
343,69,4.284655753574036
343,76,3.7839081551815448
343,82,4.100482050918449
343,88,3.584658690252478
343,97,4.2860341658504
343,100,4.525507124900891
343,118,3.381298409244807
343,121,3.3255993679381666
343,124,4.597669756915337
343,130,3.7701403925462005
343,132,4.638849805426679
343,135,4.549536651364235
343,143,4.013515685351014
343,147,3.6590049673761316
343,156,4.061089856519099
343,163,4.18760942090422
343,164,3.5242412786806776
343,186,4.277086569333015
343,187,4.489521786371531
343,188,4.355245328916551
343,191,4.470753057154899
343,194,4.340808027275909
343,196,4.102376933731655
343,199,4.450226823656042
343,211,4.587801151924885
343,214,3.92314542397549
343,228,4.4031949268467026
343,237,3.9386246949744073
343,250,4.024468900936167
343,269,4.537010854000449
343,275,4.442697237422102
343,303,4.50327487643638
343,306,4.314618245978422
343,333,3.730239412733852
343,367,3.7192797321022195
343,371,3.5205115781978917
343,375,3.4265966652262776
343,382,3.7436693821652085
343,405,3.2040160153134796
343,423,4.3783175128148875
343,435,4.3345001730058454
343,458,3.922057398843892
343,474,4.479954733143378
343,475,4.5008791320496915
343,483,4.528958891133209
343,498,4.4831629805809445
343,499,4.104845928178747
343,546,3.1974632264146616
343,569,3.2001676763379363
343,642,3.9990155435494206
343,654,4.651702198042585
343,655,4.290463539442237
343,684,4.383866073037936
343,702,3.658073143519559
343,708,3.7587826959565134
343,712,3.3169336530061337
343,724,3.7541920911531657
343,727,4.045294276128098
343,729,3.843078132757434
343,778,3.8186957294221444
343,792,4.202127729688371
343,823,3.424399195673177
343,919,4.3412121853384775
343,921,3.8957363442166693
343,951,3.629465314515926
343,961,4.102192696683382
343,980,3.842218706705337
343,1107,3.7374350889375325
343,1132,3.736524531332031
344,5,3.2397840268939304
344,9,4.121974405123496
344,12,4.397667850674625
344,25,3.5018758211444445
344,39,3.2918892991633837
344,45,4.216706947058758
344,58,4.0445936031430065
344,79,4.0935163336071
344,87,4.246309467227194
344,97,3.844581822465029
344,106,2.9424599046604905
344,111,3.341530188180228
344,119,4.009858467737108
344,125,3.134417671662486
344,148,2.7141018081428583
344,172,4.346409206814236
344,175,3.785013700189689
344,176,4.208668323798871
344,181,4.183279269730728
344,183,4.341493016339842
344,190,4.103308385910864
344,191,4.462521813890924
344,195,4.1757298435225225
344,196,4.244571095067465
344,204,3.9407642472122055
344,208,4.039149778432279
344,213,3.8935024966298215
344,215,3.8696648429643736
344,222,3.518663003197103
344,228,3.842117369851449
344,237,3.710888295558095
344,244,3.095163067433934
344,245,2.8927189087623817
344,246,4.186717344706621
344,248,4.130628178774835
344,251,4.197170023512394
344,255,3.008903531165591
344,268,4.088272508253537
344,274,3.3746401223086044
344,278,3.4372761888555927
344,283,3.7323100354469694
344,284,3.017507915363661
344,286,3.9716297455939737
344,288,3.4140031220635976
344,295,3.482409943322381
344,301,3.1771045789163965
344,303,4.11824829365323
344,304,3.4148783259019253
344,306,3.8753283922687993
344,313,4.2161667339731626
344,315,4.235508845151916
344,421,3.915676356458118
344,433,4.026734910647458
344,451,3.346191271733196
344,462,4.265396018151878
344,471,3.3672405094146023
344,472,2.8041391047356634
344,477,3.4710971924675293
344,479,4.460909982357221
344,486,3.7956949341298416
344,508,4.130622037891582
344,511,4.377978786880477
344,535,3.236895934796096
344,537,3.9759795916440153
344,559,2.8357155619708596
344,568,3.612720946003777
344,597,2.674811950475891
344,619,3.008592702397077
344,660,3.920862306652491
344,663,3.878816599429269
344,678,2.8502057752226015
344,684,3.6546247895170394
344,707,3.734844246644916
344,716,3.1556593442670597
344,845,3.262886261302892
344,896,4.089784686091595
344,1007,4.0005831114001715
344,1050,3.6057466745730347
344,1165,3.341943484153504
344,1172,3.7963195069490405
344,1283,3.3982138199032463
345,1,3.984877438723536
345,13,3.720896121144651
