305,56,3.935494892039724
305,61,3.6856272016042055
305,71,3.607714795389748
305,76,3.235518329898721
305,79,3.697629071868844
305,81,3.7073006739371306
305,83,3.8038601208410077
305,87,3.806028853059529
305,98,3.8968237357876214
305,100,3.844603299778653
305,117,3.4338908950129645
305,129,3.7175721321758735
305,131,3.412272494635975
305,134,4.173626389171854
305,151,3.3577020026870392
305,154,3.473810305234615
305,156,4.063629085853815
305,169,4.265695922888723
305,174,3.9695228469562887
305,175,3.4081026169770414
305,178,4.201371034685373
305,183,3.9109892942488447
305,186,3.606081437372397
305,187,3.94509386746759
305,188,3.6222477278415313
305,189,3.9536135631627825
305,190,3.833820474793794
305,192,4.050268293354745
305,201,3.598349202840461
305,203,3.6059221649319304
305,204,3.5246341688525122
305,207,3.617205262805905
305,209,3.762035241963948
305,210,3.7907827499329145
305,212,3.5608525588543323
305,214,3.140437622885227
305,216,3.7923834402438215
305,237,3.5474391000370455
305,238,3.704472234435473
305,239,3.31566276540944
305,245,3.262764625179872
305,246,3.9946235165313215
305,249,3.063495307019502
305,257,3.623416262282027
305,258,3.533501811239931
305,268,3.664546729623978
305,272,4.415400805173062
305,289,3.0063647578097594
305,298,3.636113707780807
305,302,4.152700746765698
305,305,3.4098482768708838
305,338,2.575101335851244
305,347,3.5659399040295883
305,357,4.106207921576071
305,385,3.340925160504844
305,403,3.203965889643228
305,405,3.140198737767853
305,423,3.504471387721138
305,425,3.5804805832536983
305,427,4.126529823768991
305,451,2.9223295743297566
305,471,3.427759099044373
305,482,3.96384215651291
305,483,4.227143164418488
305,511,4.123151083606311
305,512,3.401231464520643
305,527,3.8842117865138257
305,529,3.7595471974123873
305,530,3.7946765141466647
305,550,3.0772167284568064
305,557,3.0646051889228105
305,602,3.173546587350182
305,610,3.282795568160073
305,638,3.7062016067086057
305,654,4.003013461887166
305,655,3.670227676842985
305,660,3.490183979536118
305,679,2.76737222444623
305,733,3.423000004247073
305,778,3.489218946329375
305,806,3.50605959985774
305,856,3.7173145688346727
305,921,3.9577735362422954
305,923,3.965774825608737
305,943,3.3577122197973543
305,947,3.3065936131622706
305,960,3.6777048385803592
305,1101,3.6373346665840844
305,1104,3.424
305,1411,2.459527755595458
305,1456,2.613409680651227
306,13,3.3967987927886574
306,14,3.719313014441321
306,25,3.2359607555777314
306,100,3.8232046905262664
306,116,3.6444696378207206
306,150,3.260967750609701
306,235,2.647488939913072
306,242,4.0243983168575195
306,269,3.657634247778641
306,275,3.494733766989493
306,287,3.422636803635652
306,306,3.6771507322735273
306,319,2.955964234931932
306,476,2.888042266069295
306,744,3.32948972318808
306,864,2.942115793735192
306,1009,3.241415738147491
307,21,3.1079910921520204
307,22,4.162758599906818
307,24,3.565669118550002
307,71,3.663634507658342
307,81,3.810300224778376
307,82,3.7060946481561405
307,89,4.400152652679524
307,91,3.828627306264353
307,94,3.079708575916519
307,100,4.339461316145314
307,101,3.547981490475092
307,114,4.372507723283654
307,143,3.649530315589263
307,145,2.731483401421955
307,153,3.7686763386746907
307,154,3.982859643505077
307,169,4.521739922180451
307,173,4.226221006073656
307,174,4.205080929488123
307,175,3.705092502730421
307,183,4.0746829911776095
307,186,3.7881629924623965
307,189,3.985165105151826
307,193,4.055775762642013
307,195,4.0326461114149845
307,197,4.201237827590619
307,214,3.4120322237978353
307,229,3.3684937346926977
307,239,3.5976073136728983
307,258,3.8156170663789606
307,265,3.879887077930764
307,313,4.388061061528278
307,393,3.4539235532561583
307,402,3.6480328631022743
307,403,3.632809596679963
307,408,4.6044730834284096
307,423,3.915513384297728
307,427,4.284379412182076
307,428,3.970914588796676
307,431,3.806536193438629
307,449,3.108820681402409
307,450,2.6836446727833065
307,462,3.917946971191646
307,463,3.6359477617887053
307,474,4.393515409748704
307,509,3.8755687350514356
307,511,4.3784550171069085
307,515,4.540365125418629
307,527,3.988112552193482
307,634,3.3496718627800584
307,655,3.851509106419972
307,687,2.3055839997961263
307,746,3.6993166421866386
307,949,3.5410264798869746
307,1022,3.3098001700538395
307,1110,3.005005191976105
307,1140,2.2537005213908707
307,1411,2.8332903905787252
308,1,4.102166171486326
308,4,3.870956704461111
308,5,3.441395639194738
308,12,4.791477790182759
308,25,3.7515313737093288
308,28,3.8129581996096924
308,44,3.5234859515803434
308,45,4.167607922426833
308,54,3.437047086351887
308,55,4.104240872248192
308,58,3.957342212016694
308,59,4.238248638051629
308,60,4.349877509525402
308,64,4.6800865559062785
308,70,3.9716661774297597
308,72,3.4417984966812742
308,74,3.2885153382012926
308,79,4.226611117232314
308,81,3.953858783876154
308,85,3.3839689480517414
308,87,4.379062927541174
308,89,4.567749129090565
308,91,4.332419067265681
308,95,3.9076791440554905
308,98,4.433873259900656
308,100,4.311484408868974
308,107,3.729457126841349
308,109,3.875892575311548
308,116,4.124278907883225
308,124,4.41531434074169
308,127,4.639225951540332
308,129,4.1551971688376135
308,133,3.8295607069407005
308,144,4.193626143091165
308,147,3.469564293210042
308,154,4.189551545737585
308,160,3.850846697897613
308,161,3.333526471349228
308,163,3.8499323595327275
308,164,3.7497329320161263
308,165,4.087492908841546
308,166,4.232800648213858
308,168,4.545221390105291
308,170,4.488781569198901
308,174,4.331177541834351
308,175,4.195982630145292
308,177,4.29502621222807
308,178,4.52679412245272
308,181,4.238218440162554
308,183,4.317096309326664
308,184,4.086970723296772
308,187,4.534706707015102
308,191,4.399880720932905
308,192,4.40273864917236
308,193,4.173069723241428
308,197,4.3698947001007085
308,199,4.407227616835176
308,204,3.8317438788425164
308,205,4.266502108775462
308,215,3.6389127565484465
308,219,3.745237185606611
308,226,3.6480600107284658
308,233,3.558340040359778
308,234,4.001876640068579
308,238,4.055274147361712
308,264,3.1083667731818703
308,265,3.7661390523512295
308,283,4.124441663053214
308,284,3.6245857839893305
308,291,3.396686112366796
308,295,3.635679712846511
308,298,4.0148312024977635
308,309,3.255836267951066
308,313,4.777804475291646
308,319,3.821556028918905
308,322,3.191491536676051
308,378,3.738678663221408
308,385,3.7839727562398773
308,393,3.486981974437221
308,402,3.491631264723323
308,417,3.177123596957128
308,425,3.977604886795193
308,427,4.559220888856211
308,433,4.105877448425647
308,435,4.194423459463176
308,436,3.9196548340926234
308,443,4.035557688355053
308,447,3.6941303228647775
308,452,2.791354979103967
308,455,3.678901933949283
308,461,3.83864560100127
308,463,4.005803818621935
308,466,3.7583540387451677
308,467,3.9236325624303823
308,475,4.224603693931144
308,477,3.7203961750598262
308,481,4.29146164498925
308,483,4.6752476071667495
308,484,4.398541694587116
308,486,3.9604714973330024
308,487,4.352473392120849
308,488,4.581429836996792
308,490,4.266179983243774
308,492,4.137351220609692
308,493,4.409696943027203
308,498,4.219882502432035
308,502,3.866167391329217
308,505,4.262157102496229
308,509,4.285317032805433
308,511,4.326216422264903
308,514,4.41785513324554
308,515,4.542228601346633
308,516,4.112368040898219
308,520,4.4106094363401045
308,521,4.16435827437766
308,526,4.174676829935705
308,528,4.320181739943479
308,559,3.6494864760778682
308,569,2.9157412246769274
308,578,3.4237023488257448
308,579,2.519115266710717
308,581,3.7004662699252324
308,582,3.8273039024891444
308,584,3.945113053744328
308,589,4.359004467411177
308,607,4.044634725550773
308,609,3.8799875714437566
308,610,3.6766844023753484
308,611,4.383704341076323
308,616,3.97499125551815
308,618,3.550953607379314
308,628,3.503452964877882
308,632,4.135708753800455
308,633,4.133414736642252
308,634,4.127987232275875
308,640,3.7256508710918443
308,649,3.8557681433543616
308,656,4.414648845394858
308,660,3.844405939378122
308,664,3.938671385225096
308,673,3.715689181868384
308,675,3.9739607040223026
308,686,4.092981139642577
308,692,3.5370427958159483
308,693,4.266767050030931
308,705,4.248190906426023
308,729,3.5937159023333183
308,736,4.076587132795575
308,741,3.7263135645958574
308,742,3.6750521397503535
308,746,3.7697247063915267
308,747,3.7108767198089487
308,755,3.470037716795454
308,802,2.965714364147045
308,805,4.122480269686796
308,806,3.8589057854747875
308,811,3.9106399832674397
308,822,3.1225833320514913
308,826,2.9484405285246154
308,843,3.1652471053840614
308,848,3.401826020004119
308,863,4.155720657405633
308,921,4.366612441342193
308,959,3.999635060906608
308,965,4.082722300145976
308,966,4.212047551496574
308,968,4.000978393254632
308,1006,3.430810103185818
308,1019,4.287575228179459
308,1021,4.241953143056714
308,1028,2.9198213126719343
308,1046,3.379100013265766
308,1047,2.874848165621258
308,1073,4.204889156155618
308,1197,3.7844424477758998
308,1211,4.2472033485864396
308,1286,3.4408930173302217
308,1404,3.6931961515709415
308,1421,3.530714741209876
309,242,4.259079580504258
309,300,3.6211225457513345
309,303,3.988313667909236
309,306,4.211572454999838
309,324,3.3077669434345642
309,326,3.4684871788925347
309,333,3.968106629696561
309,938,3.185170996738813
309,1393,3.092535110339309
310,14,3.285584372741313
310,24,2.8488543075306603
310,116,3.3995203886872805
310,181,3.6536642112819395
310,222,3.0800408638088954
310,251,3.5309614090687838
310,257,3.3757156688591143
310,258,3.2504210783347314
310,274,2.9237397139233794
310,275,3.3870678426701355
310,304,2.926066218846227
310,536,3.211907990671365
310,740,3.022201905830173
310,748,2.7326685306018383
310,832,1.8445884250472517
310,845,2.8484491567165473
310,1022,3.221410905432663
311,1,3.9967175170671188
311,5,3.5129441747186982
311,9,3.7503595471497166
311,15,4.2510629572259635
311,22,4.443835677818057
311,28,4.170918934583471
311,38,3.31344212971554
311,41,3.693081756937955
311,43,3.2645810648800624
311,44,3.3987394456650613
311,50,4.56596405272445
311,58,3.7767819788231543
311,62,3.5183332844805566
311,68,3.8031190465707994
311,70,3.8339391166619436
311,71,4.115250581887102
311,73,3.919746535615238
311,82,4.081561366115819
311,83,4.366097269335427
311,86,3.718416260817092
311,89,4.312602119973394
311,94,3.4408491694422363
311,98,4.431578777179834
311,99,3.8531338010787586
311,117,4.143068440550411
311,118,3.6750334686150343
311,125,3.9602343239904623
311,132,4.206029460529964
311,134,4.042604100608197
311,136,4.24355570479001
311,141,3.6885007680588466
311,143,4.114392923381525
311,161,3.967728810947112
311,168,3.991065744385577
311,172,4.520662480515271
311,174,4.680248350305049
311,178,4.379866125899213
311,179,3.904305478487414
311,180,3.903873333170636
311,181,4.328285098017663
311,183,4.093951562424091
311,187,4.384134594410764
311,188,3.714585893547378
311,193,4.141540567900745
311,195,4.186026647934518
311,199,4.227445003523628
311,200,4.202885414119518
311,203,3.9664258791809774
311,204,4.092758670538403
311,205,4.0290916693398495
311,208,4.191039809685295
311,211,3.898819150720396
311,212,3.972675763978765
311,213,4.026059392264844
311,226,3.6140545460006406
311,229,3.638421671912217
311,232,3.715322416912758
311,233,3.7312019484996877
311,234,3.9622357228043885
311,239,4.025747073548053
311,258,3.9660312887067244
311,265,4.334837966932601
311,275,3.9950695757504677
311,310,3.937097375843956
311,315,4.397916944321292
311,318,4.734367383750999
311,322,3.500852383884597
311,326,3.6052350700601026
311,329,3.4361645765472173
311,348,3.659873344984701
311,365,3.3635500208637024
311,366,3.6387210753257326
311,367,3.7691439501292914
311,378,3.9704503075641036
311,385,4.127336548214512
311,386,2.8355339698876105
311,387,3.3031193207936775
311,402,3.9055468003118743
311,403,3.818184849102938
311,418,3.702668394754328
311,419,4.043660860581964
311,420,3.833725176421426
311,425,3.853181320736076
311,431,3.788812679501647
311,432,3.718587566868878
311,433,3.6505223254001335
311,451,3.730593747544581
311,469,3.796110153073165
311,470,4.091870169273849
311,471,3.918416865154752
311,480,4.526252857964203
311,482,4.04870837366461
311,484,4.124059915602794
311,485,4.11821233850375
311,491,3.8715445091278853
311,493,4.125052495559927
311,495,3.792865751727629
311,505,4.1706529199348275
311,510,3.9459750955319643
311,515,4.637424532897271
311,518,3.8009966489426996
311,523,4.202584068757865
311,526,4.136368236861297
311,527,4.255949945668293
311,528,4.404287708592409
311,553,3.7385419025539455
311,559,3.3253624230927996
311,566,3.752476097299362
311,568,3.8180098936022993
311,576,3.299220367768602
311,588,4.046398845836055
311,592,3.197930641235853
311,604,3.9148467164899308
311,627,3.508807028202132
311,642,3.580441763049706
311,654,4.043588481439826
311,661,4.107359151054298
311,662,3.66500838898841
311,671,3.376319645977163
311,679,3.331719931702419
311,692,4.0609690056971335
311,708,3.4365314468412387
311,715,3.1965433037851714
311,716,3.0824616111006247
311,720,3.392121079143665
311,723,3.2552350407138357
311,748,3.5525851910276876
311,751,3.9386734695548418
311,761,3.5873088538176265
311,775,2.961426631803394
311,778,3.8198962355577786
311,785,3.4735957498690535
311,845,3.6696423162842384
311,849,3.221507361736368
311,921,4.293379229600456
311,941,3.4107369767889173
311,946,3.5984013370842507
311,951,2.8347351161870975
311,965,3.5986205148834607
311,1035,3.515631349824384
311,1046,3.4866818899604834
311,1093,3.6948093783436384
311,1116,3.5505426859128684
311,1222,2.958061273983595
311,1232,2.664901953541691
311,1479,2.9006379589143387
312,4,4.2998199709244735
312,8,4.770841274220585
312,28,4.68199688942974
312,52,4.558603730983934
312,57,4.972553653790735
312,96,4.747633040999906
312,98,5
312,100,4.918393734612453
312,114,4.91094065182305
312,121,4.4153037841392635
312,131,4.662458277942033
312,132,5
312,133,4.731383194843357
312,134,5
312,136,4.876205168322716
312,144,4.632438975891507
312,151,4.641800221383514
312,153,4.428340255438593
312,156,4.651880985431032
312,157,4.603944212984696
312,170,4.907016512615118
312,173,4.658537077348173
312,179,4.572691489963222
312,180,4.906091185566176
312,183,4.862022941290781
312,188,4.4764267065599315
312,190,4.951035960114088
312,195,4.7739064663480555
312,204,4.483942739729071
312,205,4.888376576265022
312,209,4.693556995172825
312,228,4.448593095423165
312,234,4.4474919346397925
312,238,4.578165130899281
312,241,4.643484674882419
312,265,4.676555896000884
312,269,5
312,275,4.955199067953614
312,357,5
312,382,4.6033744145222535
312,408,5
312,435,4.764288232987162
312,443,4.657494720372756
312,474,5
312,480,5
312,481,4.849449349949981
312,482,4.96794222740905
312,483,5
312,485,4.550145318586434
312,489,4.850790960602574
312,494,5
312,495,4.371149078476919
312,496,4.9665275429410745
312,498,4.948106413675913
312,503,4.500589162512734
312,513,5
312,516,4.802215162148514
312,520,4.926653062208024
312,528,4.851437645771334
312,543,4.414482043157038
312,557,4.251725627801774
312,573,3.9911101640144677
312,584,4.356212937137725
312,587,4.593716662456366
312,588,4.821037586912433
312,593,4.242532918196194
312,603,5
312,604,4.950754103075743
312,609,4.411363567603792
312,611,5
312,615,4.851557970275417
312,631,4.538002258533073
312,639,4.424172779262419
312,641,5
312,656,5
312,659,4.966901915125834
312,675,4.758984728705303
312,676,4.519950216326673
312,692,4.6259302398437265
312,705,4.7847247758908145
312,713,4.356612572634139
312,730,4.3943513792426305
312,847,4.6948496425160195
312,919,4.539328823517728
312,921,5
312,967,3.9108770678774993
312,968,4.189519938949879
312,1021,4.490882214227345
312,1039,4.785848845563389
312,1116,4.715228843013147
312,1124,4.324539434352321
312,1203,5
312,1299,3.9049827228270075
313,22,4.022226510678978
313,29,2.5016138695724806
313,31,3.6630121083109493
313,44,3.2721140627927507
313,56,4.398084949902018
313,64,4.439998368184311
313,65,3.7003182936602204
313,66,3.348552010404718
313,67,2.944966341008107
313,69,3.7392166399821476
313,71,3.7072300095252286
313,73,3.294009702863339
313,96,4.07819607064114
313,97,3.696517899971202
313,98,4.278676813528359
313,99,3.940480106575143
313,100,4.395489707299783
313,114,4.3258007588613285
313,117,3.562953746816904
313,131,3.6533085778716545
313,132,4.230988480485256
313,134,4.3672427231137725
313,135,4.183312974727625
313,136,4.094543872482605
313,139,2.921411361526384
313,148,3.181766107522657
313,151,3.86311242585967
313,154,3.830255033456551
313,155,2.8390354898645893
313,156,3.9968447947638213
313,161,3.2450976349498095
313,162,3.4606309103089545
313,163,3.6326858867809495
313,164,3.4907054843877425
313,174,4.478902112464558
313,175,3.7412991591123097
313,180,4.375714278581562
313,182,4.271027493766573
313,187,4.40440892650428
313,191,4.28264133040943
313,194,4.046065177566685
313,199,4.49875024664729
313,200,4.009440588779348
313,203,4.071005640103847
313,204,3.8580700827435614
313,205,4.2190756477959495
313,208,3.917473671585798
313,218,3.4268358082426156
313,226,3.4504012157657273
313,228,3.7783573361054836
313,230,3.414278062058005
313,234,3.865225271799929
313,239,3.3770195234771347
313,245,3.187318123503468
313,265,3.847568716191997
313,318,4.428142204484317
313,403,3.437685761805481
313,405,3.206192744438739
313,414,3.455855135735848
313,415,2.847794568518448
313,417,3.1263804345380306
313,423,3.743628468769565
313,435,3.995020780661138
313,436,3.762833567645008
313,441,2.9661827343273828
313,448,3.425163173478746
313,471,3.6112842959328515
313,473,3.4209595078933113
313,478,4.028012705868
313,482,4.14972018897662
313,487,4.1856275205010425
313,488,4.356806455223538
313,494,4.094649661753551
313,498,4.140085232653449
313,501,3.7008088671399233
313,515,4.307959723580315
313,516,3.9432477663164622
313,521,4.0356860950923075
313,526,3.9940228061277177
313,527,3.923906329299673
313,542,2.3391106474404957
313,550,3.2932273125900244
313,565,2.9420544740407593
313,566,3.4775712751265755
313,578,3.1543698672467064
313,586,2.7923958635179456
313,604,4.045007993667586
313,608,3.8012054860440103
313,609,3.577507433193716
313,616,3.6299786391942583
313,628,3.388956522223791
313,649,3.6701021765579442
313,650,3.557738793539276
313,657,4.341438015739148
313,659,4.189433223636241
313,665,2.9847489647082286
313,670,3.105987163577985
313,673,3.6052089960799267
313,674,3.3442071956025052
313,740,3.5186580213499887
313,745,4.0602354391058375
313,831,2.656086008420916
313,843,3.188080495139755
313,849,2.972363164902869
313,946,3.2962941481618007
313,969,3.767954197930439
313,1050,3.5193639414552913
313,1066,3.4332642976629177
313,1210,2.645953377743087
314,5,3.551305060702972
314,7,3.93116375237496
314,9,3.5798898523149743
314,24,3.5096538660933043
314,28,4.229873741142194
314,29,3.056379566424123
314,42,3.685486900791203
314,54,3.7278053811778498
314,64,4.631471741588995
314,68,3.7822807500969966
314,71,4.094001514566274
314,73,3.8748213277040646
314,88,3.751391704249734
314,90,3.225259826782196
314,94,3.5904632531625076
314,95,4.1522808267550495
314,105,3.022842855721576
314,111,3.7021000520061444
314,120,2.511106175500797
314,122,2.273017680151412
314,126,3.9635868207785814
314,138,3.003884906074028
314,143,4.115618171251879
314,147,3.661145750777669
314,155,3.873118318951696
314,204,4.1067872558518825
314,215,3.991380022532194
314,218,3.6289827674302364
314,220,3.851496499949458
314,237,3.759803301954701
314,246,3.890716576490331
314,255,3.4315017221820368
314,268,3.7896251738366247
314,274,3.8217559608578013
314,276,3.4772758687662075
314,282,4.029551299673481
314,288,3.6535383514441677
314,327,3.830711664311293
314,328,3.7539900779606383
314,366,3.637240159650004
314,377,3.085326133814954
314,395,3.0115348087985088
314,399,3.583268102842305
314,402,4.184401143794131
314,406,2.821425322524388
314,409,3.393016228312262
314,417,3.5138247467457644
314,418,3.8762059897257712
314,468,3.6932247582608015
314,535,3.3482374692521253
314,578,3.357974751532729
314,591,3.872967250626705
314,597,3.4214642071873267
314,620,3.365386166754146
314,623,3.306133859590188
314,672,2.855443840119157
314,682,3.6363635129138863
314,692,3.994128963247063
314,693,3.777681553757367
314,724,3.5265290740362567
314,735,3.7906408734280634
314,739,3.7780144415221733
314,743,2.144208402227484
314,763,3.7080561227222564
314,764,3.3533251745691364
314,765,3.1370554562492368
314,772,3.207372770187198
314,780,3.3445786892901945
314,781,4.228184553472617
314,785,3.6534548678400385
314,791,2.8582168813338256
314,795,2.4736346365117083
314,819,2.8952826930336024
314,833,3.597750073510329
314,869,3.109899053176764
314,873,3.5746148508572184
314,924,3.331976221215543
314,929,3.2653863200321753
314,938,3.566756615363854
314,941,3.161883577821549
314,948,2.619800501376156
314,959,4.031248212005096
314,983,3.0565190211418045
314,1028,3.187857816028478
314,1032,3.117973040290902
314,1054,3.132262729343558
314,1057,1.6156407919174423
314,1085,3.081003720821089
314,1089,2.595359701907232
314,1095,2.8183891128496694
314,1136,3.4656190115440504
314,1139,2.9824396305155156
314,1150,3.9749772127263
314,1165,2.138718008185089
314,1178,2.9038017672663794
314,1218,3.953739140661459
314,1220,3.8661919490649352
314,1221,3.600084419454663
314,1263,2.752335050810664
314,1276,2.753022864746259
314,1289,1.3525096525096525
314,1503,3.7865866588620394
314,1517,3.3832222650606636
314,1518,3.1024900083503955
314,1520,3.6714285714285713
315,8,4.178832374988918
315,12,4.514989891349679
315,13,4.057196993361481
315,17,3.9925842053296328
315,31,3.9335738075444935
315,46,4.182430083646886
315,48,4.615047426638589
315,55,4.18858524725889
315,98,4.588710582399068
315,100,4.481854254742294
315,127,4.669026760548395
315,156,4.514151057626082
315,168,4.410017263065355
315,180,4.414171390570736
315,185,4.463290793535285
315,186,4.085801570626983
315,187,4.513902455779526
315,194,4.379049400776901
315,211,4.224791748451716
315,216,4.3990156004233665
315,223,4.460154438026812
315,230,3.679740970015777
315,234,3.995794815271258
315,238,4.187976298989204
315,269,4.256678747275277
315,273,3.6968304421812803
315,285,4.776956181077005
315,302,4.575626806411062
315,305,3.93154451168107
315,340,4.175246259922602
315,431,3.83733070091436
315,504,4.1751225835838985
315,508,4.103548904491884
315,531,4.237613318286636
315,603,4.619898557896383
315,651,4.42001077700142
315,654,4.55467113604023
315,657,4.492694382589651
315,709,4.316644979342171
315,732,3.9353225370172744
315,746,3.9255122439927805
315,792,4.11184583678895
316,9,3.4740792606128243
316,14,3.58725222517024
316,19,3.7382726274206677
316,22,3.554266607573978
316,50,3.6865706117745445
316,64,3.896956969774031
316,71,3.1306724797195957
316,98,3.8324643067249955
316,132,3.2924210407985943
316,180,3.413126468369422
316,190,3.5488098891978384
316,197,3.703203090085136
316,213,3.6003868705902833
316,234,3.2835320880801975
316,265,3.2045335000611335
316,283,3.445376013019078
316,289,3.0293277515047614
316,292,3.3346321536534096
316,306,3.628517392417403
316,318,4.116500585783228
316,357,3.7307199066895484
316,463,3.324578633983843
316,483,3.8428327462735137
316,521,3.211643914046606
316,530,3.1607909317864435
316,549,3.4067860814143263
316,588,3.5528793901764484
316,614,2.9578985168876866
316,735,3.2875916885910774
316,1039,3.480659108759612
316,1084,3.6897448805618063
317,245,3.2213390787019924
317,268,3.887179908429563
317,271,3.514906051387314
317,300,3.5502326906778356
317,323,2.9354726901873054
317,326,3.249647114447782
317,328,3.5045200041182976
317,331,3.3350164097626434
317,350,2.8110501136805883
317,351,3.1912064070501884
318,12,4.376789658109482
318,15,3.850200957003337
318,47,3.7528823548758012
318,49,3.478195406626902
318,50,4.239053820367409
318,63,3.4127540108666308
318,64,4.444356005730463
318,66,3.5913841777065514
318,69,3.5700102253675645
318,72,3.2406846912019103
318,88,3.750786865990852
318,105,2.697335488594641
318,127,4.322186653002597
318,137,3.6997641303226936
318,138,2.1661408051354654
318,140,3.548923625419005
318,142,3.34255388827511
318,157,3.9113708023437224
318,158,2.7652731290890635
318,160,3.482551292872373
318,162,3.646670596881387
318,182,4.058454804792667
318,186,3.650547243265547
318,194,4.303610740522084
318,197,3.9716380353265013
318,204,3.7230584828570654
318,211,3.961919108515539
318,229,3.0904875378358483
318,237,3.5988119511235737
318,239,3.5339568730099535
318,248,3.666575112372206
318,257,3.864541670373316
318,285,4.455820342524963
318,286,3.870246002828994
318,305,3.725633964496575
318,312,3.065165133776436
318,315,4.3492918261258
318,326,3.349765573465912
318,356,3.4279868131121165
318,357,4.343285814432312
318,384,3.056183113154226
318,396,3.245985198928947
318,401,2.886826217228552
318,414,3.440684463942996
318,419,3.813615540974807
318,435,3.924978390456604
318,474,4.178885360319551
318,476,3.2357026424703275
318,481,3.971299941398514
318,485,3.9525082513554697
318,501,3.578378657235258
318,503,3.6460147688876536
318,508,4.038490963161067
318,509,3.886926907383005
318,517,3.7119185741570697
318,524,4.228627119389009
318,575,2.6479612103259162
318,610,3.6560590932203625
318,631,3.802948600870771
318,648,3.9350679559875408
318,655,3.933948583364463
318,657,4.11995133240409
318,659,4.1744904784679
318,660,3.968666532427785
318,697,3.9048237496318907
318,708,3.724135945561278
318,750,4.138993061697282
318,768,3.295591907348762
318,792,3.8099907647140396
318,795,2.2818986950010274
318,796,3.0707031967529463
318,815,3.252410508331822
318,865,3.8206133181236406
318,934,2.797056214972069
318,1014,3.327979749995566
318,1023,2.7195238704960856
318,1032,3.209790707209743
318,1521,2.9684478228026068
319,267,3.4433571505576013
319,302,3.8482879586485
319,313,3.9388530177032433
319,333,3.680805273940924
319,338,2.0949485000590466
319,879,3.1303719930839105
319,880,3.077684147150753
320,1,3.930582933954544
320,3,3.3999966203574923
320,4,3.815807095682532
320,7,3.7599150546064957
320,11,4.198828080714735
320,22,4.397281915885985
320,33,3.9107069417923883
320,38,3.119250955421062
320,42,4.198266813741262
320,50,4.216982737395006
320,54,3.5657842033387546
320,62,3.661911565336352
320,68,3.924740840952541
320,77,3.6302163490010915
320,90,3.407794428280407
320,97,3.8894159937174413
320,99,3.817891449081801
320,100,4.117447001969183
320,117,4.063584195415774
320,118,3.6182323682497253
320,123,3.556785815990652
320,129,4.156289448265716
320,148,3.6347153983667577
320,156,4.181410129915463
320,159,3.497879012820434
320,161,3.7389610851628103
320,173,4.329280929202689
320,174,4.503189444642281
320,177,4.217237709186176
320,184,3.432331533393196
320,188,3.9486061590188006
320,202,4.020217772845347
320,210,4.1745371380959355
320,250,3.7600812454639723
320,252,3.052464401431765
320,276,3.778038499094515
320,278,3.2800827794690686
320,284,3.5504829576512833
320,291,3.732319969424364
320,294,3.3422860167680644
320,369,2.769353293765042
320,399,3.570332593767359
320,403,3.732431751311212
320,405,3.583295696231885
320,411,3.2400021528924396
320,413,3.12439981613943
320,431,3.889150603931745
320,433,3.7732204099265387
320,452,2.8320443472075816
320,456,2.6743208499579807
320,472,3.269977097897299
320,501,3.756888727132378
320,552,3.1961226465299575
320,554,3.0821042893237593
320,576,3.278906151250632
320,678,3.1387175874100226
320,685,3.8089782458342416
320,692,3.873212610915788
320,716,3.054339924341488
320,739,3.637069425097295
320,742,3.9306739403682047
320,771,3.103821782712228
320,849,3.225169365972628
320,869,3.2562397950957513
320,892,3.046468061057346
320,895,3.5462625096005005
320,974,3.4402910759505234
320,976,1.8884920255561886
320,1011,3.5373276442864676
320,1041,3.291261711462878
320,1081,3.1605336126619563
320,1090,2.9608474467970844
320,1157,2.7700277640300035
320,1188,2.8837731018405512
320,1210,3.0289388118545437
321,8,4.152667828263616
321,14,4.241941246015968
321,20,3.552672375600032
321,30,3.9653990509959343
321,50,4.460839632377937
321,56,4.042987559154414
321,89,4.262912137767118
321,100,4.346389311108416
321,124,4.418684294450973
321,131,4.0231874354071575
321,134,4.280738288387955
321,135,4.0935135740972814
321,143,4.253553263600058
321,180,3.9728698579870874
321,191,4.178054539693757
321,193,4.032058700549347
321,194,4.357729581106435
321,198,4.242574056200637
321,199,4.50116356650823
321,205,4.302356352949818
321,207,3.8851833570413405
321,213,4.116389978478738
321,215,3.745133065008251
321,216,4.1275077525799135
321,224,3.820227164070458
321,276,3.8625857458445556
321,287,3.897329087994786
321,462,3.916382530172119
321,474,4.392952644716996
321,483,4.640779542876722
321,484,4.350387929125448
321,485,4.078015666172442
321,494,4.155574064995532
321,496,4.3744515501300265
321,497,4.100482727401376
321,507,3.759138862740466
321,514,4.003187901006062
321,515,4.728281938900338
321,521,3.97223563545865
321,523,4.107810960163066
321,527,4.0315256418696315
321,607,4.311908478437263
321,614,3.8914350827542874
321,615,4.088395733039057
321,631,3.7489640890628477
321,647,4.232591850183175
321,663,3.9477050193187524
321,709,4.013636317966283
321,730,3.8422019992992666
321,736,3.876640237111837
321,855,3.756913451172287
321,1028,3.548932146698478
321,1194,4.105614469465287
322,1,4.806179944034723
322,12,5
322,32,4.320166989983468
322,50,4.856981770327894
322,89,4.56991831844418
322,92,4.108784036351931
322,179,4.410791850092273
322,182,4.491663845422003
322,185,4.796533065701016
322,192,4.790389420087485
322,194,4.606325071189262
322,197,4.684905753921362
322,216,4.602545282751654
322,272,5
322,313,5
322,318,5
